Employee ID,Burn Rate
fffe31003000330031003900,0.4641145074210016
fffe3300370038003700,-0.02374723274459742
fffe33003400310038003000,0.8327722853988075
fffe31003000380037003500,0.2959338983340152
fffe31003700370030003300,0.75840790236799
fffe33003400380030003000,1.0663867686231754
fffe32003200320030003600,0.06419623430828697
fffe3700340039003600,0.5268498638273181
fffe31003300300035003700,0.35260129867728496
fffe31003900300039003000,0.5475141321432582
fffe32003700330033003200,-0.0005810144542820195
fffe31003900350030003500,0.5261784175729691
fffe3300360034003100,0.8995567135791138
fffe32003300370036003400,0.46356169031563976
fffe3500370034003500,0.3386827885055449
fffe31003300320038003800,0.2865364858000353
fffe3900390033003200,0.5322928985116347
fffe33003100340031003700,0.4102300558001093
fffe31003500360033003100,0.28156393248441997
fffe31003500300033003500,0.43534202682725065
fffe31003200320032003100,0.17778385936381874
fffe31003200300031003200,0.06360391719343333
fffe3300310033003100,0.20144427154795908
fffe31003900390032003600,1.2764420969274628
fffe3800370038003000,0.7257901316038472
fffe31003500340038003300,0.5459304704379928
fffe3900310031003300,0.4781060873561658
fffe31003200380032003500,0.473052682296339
fffe3200300031003300,0.3182889844982838
fffe3700320036003100,0.6361119118558772
fffe32003300380037003900,0.8867081089102358
fffe33003200320032003000,0.6023432459624578
fffe330037003200,-0.21679180720184232
fffe31003700360034003100,0.5752140975710024
fffe32003900390039003400,0.8827429059995078
fffe32003800300037003200,0.562475367464471
fffe33003000350037003000,0.03721817667389507
fffe390032003500,0.8194125138262978
fffe3800350036003800,0.6874994583116346
fffe31003800320033003400,0.5758112687626149
fffe31003900310036003500,0.36266909004850434
fffe33003400380033003500,0.8357982192835417
fffe32003000370034003100,0.39727732587526354
fffe380035003800,0.6493010703614008
fffe32003400370034003600,0.6447565187600375
fffe32003300370031003700,-0.19184159925329025
fffe3800380034003800,0.04274433640934483
fffe32003100330039003400,0.16910453942797743
fffe32003300370039003700,0.35290176400618667
fffe32003800320037003000,0.4183496612728641
fffe31003100370035003800,0.5135119797508285
fffe33003400330032003200,0.47695501127770856
fffe32003600330036003100,0.07330009923546302
fffe33003300360035003900,0.566158245788158
fffe3900330037003900,0.46520816568040013
fffe32003500310037003300,0.2845910920328397
fffe31003500390035003500,0.412767447850775
fffe32003600380032003500,0.4861284849691281
fffe32003800350034003300,0.6755634280633033
fffe31003400380031003600,0.9633418599065204
fffe3900300031003700,0.4212303945178473
fffe31003600370034003900,0.4208549300879538
fffe3200350039003000,0.3277998287256375
fffe32003300340033003300,0.5746425313584879
fffe32003600330030003300,0.06415981669406301
fffe33003100330033003800,0.3271138035408865
fffe32003700310031003600,0.08246341723106343
fffe31003700360038003400,0.8709523146812406
fffe31003400300031003500,1.150167549740572
fffe3100300033003700,0.9551067280444192
fffe33003400340033003300,0.11250111588899087
fffe32003500370031003900,-0.052482986151765554
fffe32003400350038003900,0.3784238366342636
fffe33003200370037003100,0.6198758993045214
fffe32003100360035003800,0.7697336441061052
fffe32003100350030003200,0.5495761197169096
fffe32003100370039003000,0.4018431159717746
fffe3600310038003000,0.3966486379685006
fffe33003200370031003200,0.29462072924023663
fffe32003600390035003700,0.7195611320135813
fffe3600320030003800,0.5982414559549288
fffe33003000330032003000,0.10744405177108296
fffe32003400360039003000,0.6044593328403762
fffe360035003600,0.5122201291959343
fffe31003300300033003400,-0.06366000208615802
fffe3200310039003400,0.5050854506979802
fffe31003000300038003900,0.5286058346531781
fffe32003900370035003500,0.09440203677816592
fffe3100350031003700,0.36530199565705423
fffe3900330035003000,0.09012507015546808
fffe3100300038003400,0.5756119886856363
fffe31003200360034003800,0.22304621315122836
fffe31003400350035003800,0.5503354930936445
fffe33003000310030003200,0.12555038688334041
fffe31003900310039003800,0.5106554731748847
fffe33003300360039003500,0.7103069051411942
fffe31003200340035003000,-0.009516795840713937
fffe3500300033003700,0.461960286743634
fffe3500370037003200,0.058714428659087825
fffe310037003300,0.9758763874182597
fffe31003900370031003700,0.5106417807124115
fffe3200350034003300,0.20766108101629677
fffe32003100320033003800,0.5425254128325274
fffe370033003700,0.739453626843353
fffe31003500360032003100,0.2883499766979305
fffe31003100310035003200,0.9071162739219591
fffe32003600380038003400,0.29044028107363506
fffe3400330031003400,0.24807189911962924
fffe31003900320039003600,0.8155136410705114
fffe31003400340031003200,0.5574430833819622
fffe3400360034003300,0.3061398813023909
fffe3700300034003400,0.6100262581544935
fffe3900360035003300,0.29000301072199264
fffe3400310038003300,-0.0034860685896806465
fffe31003300360038003300,0.3396695491834003
fffe3300390032003400,0.7970005646224667
fffe31003100330032003100,-0.047300260080308854
fffe3300390039003500,0.24570001933310948
fffe3500320037003600,0.08629289730367964
fffe33003300330034003100,0.3125156255301432
fffe32003100380033003100,0.3678459463670216
fffe32003500390034003800,0.7174830381241784
fffe31003000340036003000,0.85687350479441
fffe32003900330037003200,0.6638510386878559
fffe33003200360033003800,0.05601424625097001
fffe31003400370036003200,0.27388220622593323
fffe3200310038003000,0.10520477169866055
fffe32003800370036003400,0.23504026958391006
fffe32003100320036003800,0.4323641842857189
fffe31003200,0.8601101198895011
fffe31003700370033003300,0.3536558558023122
fffe31003700310036003000,0.5572714028978667
fffe3300360030003500,0.31088960260071186
fffe3500360036003000,0.28216995541612944
fffe31003500380039003800,0.06902544371573355
fffe32003500390033003200,0.6976871225176999
fffe3900310032003800,0.5172870708138584
fffe32003900350034003900,0.06250589620207209
fffe33003300340032003700,0.5795702942386396
fffe3600370033003100,0.5755633806235616
fffe31003400390037003700,0.582671588038862
fffe33003200370038003500,0.7149190722405486
fffe31003500360033003800,0.2228666275716621
fffe31003600320035003000,0.7568334293495442
fffe32003600300038003200,0.2532339751941907
fffe31003000300035003600,0.7226076759897206
fffe33003200300035003600,0.6781645004675192
fffe31003900390030003400,0.2919644700761934
fffe32003600300032003400,0.5298350524977581
fffe33003000390036003400,0.20736437515358608
fffe3100380033003300,1.1665742757670237
fffe32003900320038003600,0.44911059429327316
fffe3900360031003600,0.23492482373563456
fffe32003500310035003400,0.18249788075441947
fffe32003500320030003900,0.42913410748555636
fffe370037003900,0.9945236992245565
fffe31003300310031003400,0.5782301344146035
fffe3900320030003400,0.8169827433954301
fffe3900340038003300,0.4412844363451349
fffe31003500380036003000,0.6602023070136714
fffe350035003100,1.181785353702828
fffe31003100380036003000,0.35674697179064174
fffe33003200370035003700,0.10800582102465195
fffe3500300039003900,0.5547264045446632
fffe380031003200,0.6896767145363683
fffe31003400380032003800,0.7055312402585183
fffe32003700350037003200,0.7469170272023987
fffe33003000360030003900,1.017245101037389
fffe32003900330035003400,0.5079734315086277
fffe31003500360034003600,0.9345818461115569
fffe32003300390033003200,0.5081080462008831
fffe31003800350032003000,0.7884315989910856
fffe3900350032003600,0.37032969532967286
fffe32003400360039003300,0.6290122868397278
fffe33003300380033003900,0.45695449410815203
fffe3500350039003600,0.1288040151264851
fffe32003200320037003700,0.4437053346715323
fffe3700370031003200,0.2272096281313255
fffe32003900380035003300,0.030813817177079372
fffe33003200330035003400,0.6537294066670558
fffe3900350037003800,1.032239845935837
fffe31003900370035003800,1.0562533962732403
fffe32003900310036003700,0.17475284471469527
fffe31003200360034003200,0.5886139975567463
fffe32003900310034003800,0.46815688499568675
fffe3600310038003200,0.32074361023469006
fffe3900380038003400,0.5577266534065624
fffe32003600360035003400,1.1337861098618345
fffe3600370034003500,0.575657967310693
fffe33003000320038003700,0.6220607015619295
fffe32003100320032003600,0.6149755981350499
fffe3400320037003900,-0.376565244879836
fffe3500300032003800,0.6774603141765343
fffe31003600370034003700,0.46350004497869834
fffe33003100310036003700,0.47708871913766215
fffe31003400360030003900,0.6863225377093997
fffe3800340032003600,0.3170650196055833
fffe32003500380034003600,0.27461357287030763
fffe32003400350030003900,0.14929042280977495
fffe31003300380038003900,1.0049180566677753
fffe31003300310036003800,0.4906349426765324
fffe31003800380037003900,0.516831977961239
fffe3100390037003000,0.07656137207452612
fffe3400310036003500,0.48418956981749717
fffe31003100330033003200,0.07963812705839346
fffe31003800340037003400,0.7134033564673401
fffe3300360037003700,0.4586438652053675
fffe31003500340030003000,0.4183727047586647
fffe3600360033003100,0.75102430845212
fffe33003100350031003800,0.4840494842474229
fffe32003100390038003100,0.8001531885628689
fffe31003100310031003500,0.14938670531775844
fffe3600310037003100,-0.0010964469364203588
fffe31003600350039003900,0.41412819974404314
fffe32003500330035003200,0.36598551158677084
fffe33003000300035003700,0.13365559071605215
fffe31003800320039003300,0.5105928625806442
fffe31003600320032003400,0.3053171866349019
fffe32003900390038003900,0.8411670275723026
fffe31003100380032003300,0.4433665575227317
fffe3700390034003000,0.7027092509043895
fffe33003200380031003300,0.42004241323235747
fffe31003000380036003500,0.5060177214608053
fffe33003100340037003800,0.12563083975243144
fffe31003300320035003700,-0.1316818510830256
fffe3500310030003900,0.789051015918258
fffe31003700360032003200,0.6369950465609953
fffe32003400340037003400,0.10566541597016949
fffe31003200320037003700,0.037891535156092115
fffe32003900390034003700,0.5697780124826735
fffe310038003900,0.7919741103874073
fffe3100360030003200,0.8802560561220818
fffe33003400320034003600,1.0443689159358946
fffe32003400310037003200,0.6501980179755528
fffe32003400300033003300,0.28546339373845864
fffe31003100380030003800,0.0716018763981506
fffe31003600330033003000,0.874632779151649
fffe32003700380030003000,2.500847742747947e-05
fffe3100310031003500,0.7493332610751692
fffe33003200360039003200,-0.11517993033007318
fffe32003000310039003400,0.17059071507764728
fffe32003200340035003100,0.43405313614344054
fffe31003200350033003400,0.6109139365407552
fffe340030003600,0.9831926841701888
fffe33003400340032003200,-0.21752357272133716
fffe3200370034003200,1.1987931680431596
fffe31003300330034003300,0.6819716948990858
fffe32003600320036003200,0.6475910758183975
fffe32003300340038003000,-0.08677473096810778
fffe31003200330037003900,-0.2598676337849275
fffe350031003500,0.2855621252316133
fffe32003500360039003700,0.9249730564508671
fffe32003900370037003200,0.4048975446790115
fffe3300300033003700,-0.1884477248552635
fffe31003100390030003200,1.0989592496686242
fffe31003300390033003700,0.28571715163045125
fffe31003400350039003300,0.3414183728517063
fffe32003400390037003200,0.3786287083615443
fffe33003000390031003100,0.39751827651834537
fffe3500390035003000,0.3889544629333995
fffe31003700380035003300,0.32143720181648877
fffe3800380036003400,-0.0011187528486776566
fffe33003100350036003100,0.2506528559420731
fffe3900360038003200,0.01787918785584766
fffe31003100320039003100,-0.1721831374376681
fffe32003600360035003800,0.5999200545552652
fffe3900350031003000,0.6017785168378049
fffe32003200340035003500,0.5757518563297712
fffe3100380030003300,0.7978416767086758
fffe3700310036003600,0.14179715189312464
fffe31003400390035003100,0.9992612702132733
fffe3800300037003700,0.04593203337266827
fffe3100340037003500,0.18022838967426913
fffe33003000320030003200,0.41755757648822334
fffe32003000320037003500,0.43909350627060095
fffe33003200310032003600,0.36891717794167955
fffe32003600390038003400,0.7473721404193914
fffe31003100390036003500,0.7076913911914452
fffe32003400360033003700,0.9910432116759238
fffe3300350036003900,0.45232498351984396
fffe33003200310035003700,0.2680169713720063
fffe32003700370031003100,0.5277470412028488
fffe3500390037003900,0.1341522938649115
fffe3900330032003400,0.2680291216816103
fffe33003300390038003300,0.6265553272937797
fffe3500300037003500,0.6129871276862184
fffe33003100350034003500,0.5937113662634715
fffe31003200300039003800,0.4932960646790253
fffe3200330036003300,0.4119505650085622
fffe33003200350033003500,0.2520625254697748
fffe32003100340035003400,0.7988902433082802
fffe31003700360038003900,0.6369494871754322
fffe31003900340035003200,0.334126735362693
fffe3100340037003200,0.1874583638041678
fffe33003200320031003200,0.36353908707064564
fffe31003200370030003200,0.2772080662508486
fffe32003000380034003800,-0.369996779234407
fffe33003400350030003500,0.4853576183152618
fffe32003500380034003300,0.7561686222955676
fffe3300390034003200,1.0021397324935348
fffe32003500340031003600,0.6332787794325566
fffe32003400380035003900,0.3856685910081181
fffe32003600360032003400,0.7811362219029208
fffe3700340037003100,0.6580523315504371
fffe31003100300031003400,0.22935896642912662
fffe33003300380033003300,0.9367403544835047
fffe31003000350037003600,0.31579067321761634
fffe32003200310031003000,0.473634106234996
fffe32003600380030003800,0.6626764315307898
fffe3800340031003500,-0.14321336953585737
fffe32003800340033003000,0.04852555974420977
fffe31003300340033003800,0.7132040763903615
fffe3900360039003500,0.45540306457550694
fffe31003200360036003200,-0.34507187779794274
fffe31003400320036003400,1.134112438234021
fffe32003100360030003400,0.48329529204318744
fffe33003400310032003600,0.7517620441326641
fffe3200340032003000,0.6263577234965364
fffe3200330039003900,0.506690473422577
fffe3400360035003200,0.4598934363315328
fffe32003200340036003500,0.653017653979023
fffe31003100320036003500,0.891923256684279
fffe31003200350033003000,0.04031695946738256
fffe31003400390031003600,0.13157554235111096
fffe3900370039003700,0.21414951253479453
fffe32003900330034003900,0.44441117687787934
fffe3100360037003400,1.0992855780408104
fffe3800350036003500,0.126648528647185
fffe31003400370038003000,0.2837270252662578
fffe32003700340037003000,0.8478300194022431
fffe3100300039003500,0.5384135675372896
fffe3600310035003500,0.32527468729952014
fffe32003300360030003400,0.5690576480965568
fffe33003300300031003900,0.25401620284318843
fffe31003500390039003500,0.3143169463445607
fffe31003000300033003600,0.3421479276763428
fffe33003300360037003200,0.3901480579852652
fffe32003800330038003700,0.27521667431747954
fffe32003800380036003200,0.3677509695664607
fffe31003300380034003300,0.840841686573489
fffe3600310033003500,1.120283132263359
fffe32003900370034003700,0.8340844671192134
fffe3800360035003200,-0.01050791090250372
fffe33003200370034003500,0.656612134525824
fffe33003200330035003600,0.6272411345525911
fffe31003700300035003700,-0.08503871270384653
fffe31003300320032003400,0.20601605216989288
fffe32003100390036003600,0.9563850420412163
fffe33003100340031003500,0.2854604117513009
fffe32003300320032003600,1.0186918770856774
fffe32003400300032003400,0.566233365661633
fffe32003600350030003800,0.43529057732437504
fffe33003400320031003000,0.08958371260848147
fffe380032003000,0.38568995027574915
fffe3300370036003100,0.4432053713397124
fffe32003600310032003300,0.32380066195945423
fffe3700340037003400,0.5351578845036624
fffe31003400390034003400,0.6751708102649217
fffe3300390038003100,0.3650912541768341
fffe31003100350039003300,0.05056654711302641
fffe3600320036003600,0.5520948046435359
fffe330038003600,0.7477091926212758
fffe32003700310035003000,0.7255984179239165
fffe32003500340039003600,0.6624245137613426
fffe32003800330032003900,0.24150170852728414
fffe3400370035003100,-0.2712143960922506
fffe32003900340039003400,0.10740627670850733
fffe32003200300036003300,-0.11371568208191332
fffe33003400360033003900,0.6749108722243746
fffe3200350039003600,-0.11379118046613543
fffe31003200350037003200,0.09757268078111139
fffe31003100340031003500,0.5061959809685759
fffe32003000310039003800,0.8960518564728845
fffe32003800320038003200,0.5956341954637239
fffe3600370034003200,0.45380691395538053
fffe340034003200,0.6711282147642968
fffe350036003100,0.335550866800301
fffe3300370038003400,0.20672509253763682
fffe3100320035003800,1.072323288023747
fffe3100300035003900,0.44728734607734566
fffe32003500390031003600,0.5742565726275182
fffe32003500350036003700,-0.33884811079518284
fffe3700360034003000,0.9082928965545174
fffe3300310031003300,0.05202549374212603
fffe32003700370032003700,1.0919413633619488
fffe31003000350031003900,0.2974883969075454
fffe3600310037003900,0.2622741602651503
fffe3900310033003300,0.42819618489573164
fffe31003000370034003800,0.45809235196256193
fffe3700390038003800,0.5301320586723453
fffe32003200330033003100,0.6160468297097078
fffe32003700370036003600,0.5645322228587265
fffe32003700390034003400,0.3133015708949757
fffe32003700340035003300,0.5433326767362444
fffe31003900300037003500,0.43092953818266133
fffe31003100360031003800,0.7025519916014539
fffe31003400310034003100,0.7462791507019821
fffe3600370037003200,0.60205493094316
fffe3700380036003300,0.5677730234885872
fffe33003000360039003100,0.00045998574827466054
fffe32003000360036003100,0.5787971769844249
fffe3600350031003500,0.17668644641182668
fffe31003800310037003700,0.39999744107110646
fffe3300360035003200,0.7002546048036102
fffe31003200350031003600,0.5714000261460843
fffe31003400320035003400,0.5560744287354236
fffe31003900360036003400,1.1115912835071664
fffe31003500330038003400,0.6917334491581404
fffe32003300380030003500,0.1679670184271243
fffe3600340030003800,0.3117753067375617
fffe3100330030003300,0.35271330866435036
fffe31003500350031003900,0.710327238648906
fffe3700300033003400,-0.18690670081826682
fffe33003200340032003400,-0.06644095619475052
fffe31003000340036003700,0.46212603697217014
fffe31003700330032003500,0.6436525675131168
fffe32003800330032003700,0.5864834672884286
fffe3700310030003200,0.8795443237984224
fffe3500390032003100,1.1246293911611165
fffe31003900360031003500,0.1356843472341942
fffe31003600300030003700,0.5020044301356064
fffe32003800360034003800,0.4143612270980698
fffe33003200340036003200,0.005879807688032007
fffe3700330036003200,0.5919839216366702
fffe33003300300031003400,0.7520936254567298
fffe32003000330032003400,0.5754649275589665
fffe32003900360035003500,0.8572396228814076
fffe31003100350035003200,0.042927220465252214
fffe32003400340035003400,0.8116414425557992
fffe31003000370039003200,0.5984197358270726
fffe32003300300038003800,0.1522165775581184
fffe31003900300032003400,0.11078742390136004
fffe31003600360039003200,0.6043706967731775
fffe31003400390030003900,-0.5263169300815304
fffe3500310037003100,-0.05825116579227296
fffe3900320034003300,0.2583267798553993
fffe33003200320034003700,0.7171458855141835
fffe31003500380033003400,0.013022769792203959
fffe3600390030003000,0.40454231100651983
fffe33003000340032003900,0.24612383551259165
fffe3100360030003600,-0.05356767189858365
fffe31003400310031003900,0.02697418117588718
fffe3400310034003300,1.1555390615879308
fffe32003400300036003800,0.5076283960124018
fffe3800360038003100,0.602713457440472
fffe32003500390036003700,0.41619121492248
fffe3600310039003900,0.394925757387216
fffe31003500390035003900,0.6657911795031723
fffe3900310035003800,0.8284683656091422
fffe3900300031003800,0.775232204248672
fffe32003400360038003100,0.0881277479665396
fffe3500320031003000,0.3752721584100436
fffe32003100330031003700,0.7698534564383311
fffe33003100370035003700,0.36634392305628616
fffe31003200390034003000,0.7421562231047495
fffe31003700380036003500,0.5932603210634191
fffe31003800320035003100,0.03639737621208092
fffe31003700350032003300,0.08066338000799467
fffe32003100370031003300,0.8632357930051358
fffe3100320038003000,0.20366580975364112
fffe33003000350037003600,0.30130480214200506
fffe31003400370030003900,0.3667575614238756
fffe31003500380034003700,0.40153156784354427
fffe3800370033003400,0.20802216407735463
fffe33003400360035003200,0.2189707970728968
fffe31003300360039003600,0.4952090163792613
fffe32003500320038003900,0.42073049320759104
fffe3400370032003700,0.9201977284217482
fffe31003500350037003000,-0.11918765036934315
fffe33003400310038003300,0.5525866653183187
fffe32003500320034003600,0.3243262500442458
fffe3900360036003800,0.03954708018688913
fffe330031003900,0.785725744391595
fffe32003500300035003300,1.0133706094418815
fffe33003000310034003500,0.7391345344341486
fffe33003300310032003200,0.5522340837894183
fffe31003400310038003200,0.522037779485552
fffe3500350031003100,0.4153250730010425
fffe3900370038003900,0.6118775042479248
fffe3300360031003200,0.6300923678122824
fffe32003200330036003500,1.0505329114430144
fffe31003100320035003900,0.48392635132278206
fffe33003200340034003900,0.7833955351711783
fffe33003100310039003100,0.1692578816086457
fffe32003000340038003100,-0.2360096779802413
fffe33003000350031003100,0.9834215867566432
fffe31003100390032003700,0.577498050561059
fffe33003300370034003800,0.06714694823735876
fffe32003700380036003600,0.04783609342731737
fffe3800380033003400,0.8648171837456797
fffe31003200320036003000,0.09431802525910393
fffe3200380036003600,0.453667634809498
fffe3600340038003700,0.20601605216989288
fffe33003200320032003400,-0.05351479776066853
fffe3600340030003200,0.8193015514824685
fffe3700340032003600,0.6154856568928256
fffe31003800390032003100,0.1576301207860773
fffe31003900360031003800,0.5284072838853859
fffe33003200320035003000,0.7181469179814796
fffe32003800320030003600,-0.09591929935922172
fffe32003200350034003700,0.019346315931354552
fffe32003600310033003400,0.8102090877818365
fffe3800350039003800,0.037073447014566885
fffe31003600330037003600,0.6045266300043175
fffe3700380035003100,0.06683660540844075
fffe31003800300033003100,0.7495092275021445
fffe31003400310038003800,-0.08118585847860693
fffe31003500380036003300,0.4084468160481889
fffe31003200330034003800,0.6087360838793345
fffe32003200390030003200,1.0030205136152377
fffe33003100310031003300,0.5078749179414126
fffe31003700340035003700,0.44230419805254395
fffe33003100390036003700,0.1668114367281473
fffe32003100360030003800,0.15274906300063473
fffe31003000390034003200,0.691926488909867
fffe33003400370032003400,0.41144830859594694
fffe32003200370034003400,0.8032190786733473
fffe3300360038003100,-0.17484623368957275
fffe3700330034003100,0.37499287608002363
fffe3600300038003700,0.16829172226050465
fffe330037003800,0.49852115022294763
fffe3300340032003800,0.3591767422215093
fffe3600320033003300,0.07672060612420742
fffe32003200300031003800,0.6713074413742328
fffe32003200310039003000,0.7104480581283783
fffe3200370034003800,0.8020172221313376
fffe31003800350032003400,0.43071877692856764
fffe31003600340031003900,0.4702368527263916
fffe33003100320038003600,0.4217930706037183
fffe3200390031003500,0.5656457935414769
fffe32003900310031003800,0.7616025975944821
fffe3400370030003300,0.12506188495476195
fffe31003600330032003300,0.7700878700408511
fffe31003000340031003300,0.6354267935034281
fffe32003500310031003200,0.2470368204109411
fffe31003100340037003500,0.18034561270772376
fffe31003200380032003900,-0.1690620888701702
fffe3600360037003000,0.6665330803541131
fffe33003400380033003800,0.7971932860401435
fffe31003800330031003200,0.7920290190445972
fffe32003100370036003100,0.024573694556072223
fffe32003400380035003000,0.2568038160191927
fffe31003300320032003000,0.7086627831270924
fffe32003700320030003700,0.6421754999160298
fffe3800350039003200,0.5966499901528026
fffe32003100370034003900,0.1670645597969067
fffe33003400310039003300,0.852015781023344
fffe390032003800,0.008166351728560367
fffe32003700310030003900,0.6218942420626579
fffe33003100350032003300,0.2194418952426581
fffe33003000370035003700,0.3117539678343039
fffe32003400340032003600,0.5815442023694547
fffe33003100370031003100,0.7381568939088924
fffe31003400370034003100,0.2948370826419663
fffe32003500350039003300,0.19166447695515365
fffe33003200300033003400,0.5123422346089556
fffe32003800300036003200,0.5124574828956646
fffe31003100370030003000,0.1977995875263414
fffe3900310036003700,0.4645347248122661
fffe3500350030003500,0.5728301277447418
fffe31003900350030003800,0.32041959530767217
fffe3800300031003700,1.0532655961879551
fffe31003500370037003100,0.8935640598576664
fffe32003000340035003100,0.7827927926936369
fffe31003000370030003700,1.0881036395886041
fffe33003100380031003500,0.4889561465146296
fffe3300320035003100,0.907196809674321
fffe3800360031003100,0.5368400615278432
fffe31003100310032003700,0.866534472676662
fffe31003700310034003200,0.36321275869845926
fffe32003200360030003800,0.21672157923059493
fffe3900320031003000,0.3302568683153223
fffe31003600360032003800,0.49987340008672443
fffe33003300300031003700,0.1535766807764367
fffe33003000310033003600,0.40296981273481935
fffe32003100300039003600,0.7984801816128347
fffe3800390038003500,0.8814888107333161
fffe360032003300,0.5727651236615959
fffe33003300320038003000,0.46054607271153225
fffe3500310037003800,0.5886159501874181
fffe31003200380039003800,0.6156905082557331
fffe33003200360030003300,0.41110421799264696
fffe31003700390035003100,0.34101129314341855
fffe3600300031003300,0.3570362140066148
fffe33003200380036003700,0.44467807245284874
fffe32003600300036003300,0.7100827493943039
fffe33003300360033003900,0.6395044805464815
fffe33003100340031003000,0.6397265056422502
fffe32003400340033003400,0.9115197549220755
fffe33003400360037003900,0.023493294752133825
fffe3700380034003700,0.41578445170337575
fffe32003000320032003700,0.5127264536254896
fffe31003000330033003700,0.4217380042904517
fffe3900330037003200,0.5963160554780785
fffe32003800330033003500,0.6931602123749667
fffe31003100320031003800,0.4892230217252258
fffe3600390037003900,0.3876623144088289
fffe3500340034003800,0.28937554847891517
fffe3200300034003200,0.6648161300283878
fffe32003200350033003000,0.6591665393986208
fffe31003100360033003400,0.2665363670082655
fffe3700300033003600,0.6840678292154055
fffe32003700390037003700,0.011958117241221089
fffe32003700330035003300,1.240410418569458
fffe32003800310036003600,0.44797447940795276
fffe31003400330031003700,0.789006024666574
fffe32003400320032003800,0.9210575296098233
fffe32003900370031003500,0.807372079893439
fffe3400330036003500,0.2962444590888728
fffe31003000370035003500,0.9607313009389742
fffe32003700300038003400,0.5760456422268879
fffe31003400320030003700,0.5973110997621518
fffe3500360038003000,-0.03829585545813992
fffe31003100320033003900,0.5204967155430651
fffe3300320031003600,0.7213565627106862
fffe31003200320034003500,0.4359898207331736
fffe320038003000,0.4595699761840113
fffe33003400330031003800,0.6109417941978246
fffe32003800380035003400,0.5734521565840929
fffe3600370030003500,0.27525810843813614
fffe32003600380039003500,0.46106247220267016
fffe3800320038003600,-0.22958534555745364
fffe3900320038003400,0.17518774194180559
fffe3500350037003200,0.29651491179486955
fffe3100370035003700,0.36898469303156034
fffe31003800390034003700,0.3553842276257887
fffe31003000310036003700,1.1209489266907082
fffe32003100310031003600,0.7909137437793041
fffe31003600320030003900,1.0853384327329674
fffe32003200390038003600,1.1022116527454169
fffe330036003600,0.8165310111338815
fffe32003800340038003200,1.1919630597746407
fffe33003400320032003900,1.0378112546612344
fffe31003900330037003600,0.8449821067349664
fffe31003100360038003400,1.0008160487343067
fffe350034003200,-0.1464962815900547
fffe32003300360037003600,0.3269131973921123
fffe32003700390036003200,0.3548606943314796
fffe33003000380034003600,0.4427109612716482
fffe3500390030003900,0.3414673733694107
fffe3900390031003800,1.0615257865140149
fffe31003600310038003000,0.07045315182548562
fffe3800360032003800,0.514136359598638
fffe31003100380035003900,0.17369639338399334
fffe32003600360031003600,0.8947889315826691
fffe3400300038003200,0.8570514459681309
fffe3300,-0.3777805777100797
fffe32003200350037003500,0.6903481607907174
fffe32003800330038003000,0.5285136821836985
fffe31003500340033003700,0.4242340242420246
fffe32003000350031003100,0.0625035827569036
fffe32003200370032003000,0.6590632438599493
fffe31003600360033003400,0.72457087189352
fffe32003000330030003600,-0.004282838192321392
fffe31003400300031003400,0.22316240808256377
fffe32003400360033003500,0.3917285418935067
fffe3500320037003000,0.4306137244759245
fffe3100320032003700,0.19779138630606047
fffe31003300340038003900,0.5405262185539979
fffe3600390037003300,0.6764800117498705
fffe33003200320030003700,0.7443661990017459
fffe39003400,0.3319702012401569
fffe31003100350033003700,0.271614730123941
fffe32003600330036003300,0.2820031776759737
fffe33003100330035003300,0.8174938899346887
fffe31003500340035003500,0.6685189411397999
fffe32003500300039003600,0.7630148165154652
fffe31003700310032003800,0.482608299849437
fffe33003100350037003400,0.5547878718611552
fffe31003100390038003700,0.5226624377619211
fffe31003400340035003800,0.4682041489637928
fffe32003400360035003000,0.3693977145980898
fffe31003800330031003400,-0.17911962364012657
fffe31003900320036003600,0.8328202161572023
fffe32003400390039003300,0.4458963855185497
fffe31003700380032003800,0.8604417012135666
fffe31003200340032003200,0.724540660885792
fffe31003900350030003600,0.37551878249886494
fffe3600330039003800,0.1226509040338708
fffe32003400370035003800,0.4964730290509597
fffe31003900330032003300,0.12495281681660741
fffe31003800320031003400,0.8463415727878516
fffe3100380038003300,0.2502897597477234
fffe32003500360034003900,0.1975293934750308
fffe32003600340031003200,0.4721190252850206
fffe33003100370035003500,0.4504132574832934
fffe350030003000,-0.3893062663154622
fffe32003700370033003500,0.24826550700523486
fffe32003600390037003700,0.1561665897470877
fffe3900390030003700,0.6320932870377282
fffe31003100390032003200,1.0973342141125655
fffe33003300350035003600,0.262224484288632
fffe32003500350032003900,0.5443376785640708
fffe32003200380037003000,0.6444552068686967
fffe32003100330034003500,0.17876096362908567
fffe3100360034003000,0.44596237697506824
fffe33003000320038003600,0.40735983722057556
fffe31003500380035003000,0.595878785126436
fffe31003700390039003200,0.3028926691559137
fffe32003000380032003600,0.5829742640626221
fffe31003200300030003400,0.10403144988464352
fffe32003100350033003300,0.6738628737586492
fffe31003000380034003800,-0.16743898742527635
fffe31003500390034003600,0.05112661178405256
fffe33003200370039003800,-0.15821627726803977
fffe32003300300031003500,0.4346549939047537
fffe31003200330032003800,0.9308350514862069
fffe32003400340037003500,0.9878866103433905
fffe32003800370037003200,0.05189809523897873
fffe32003000380036003300,1.2118959614462064
fffe32003700370034003400,0.16611318069272163
fffe33003300310033003600,0.05692095243752096
